#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3CF17
#Date Time: 2022-04-03 10:17:32.228
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Manual Condition: Rising
#D-: Range: 2 V/div Offset: 4 V Attenuation: 1 X Sample Mode: Average
#D+: Range: 2 V/div Offset: -4 V Attenuation: 1 X Sample Mode: Average


Time (s)	D- (V)	D+ (V)
0.02029713793103448	0.004785128064360933	1.730652364096851
0.02030338793103448	0.00845644634543774	1.734355949145767
0.02030963793103448	0.004785128064360933	1.734355949145767
0.02031588793103448	0.004785128064360933	1.730652364096851
0.02032213793103448	0.004785128064360933	1.730652364096851
0.02032838793103448	0.00845644634543774	1.738059534194683
0.02033463793103448	0.00845644634543774	1.734355949145767
0.02034088793103448	0.004785128064360933	1.730652364096851
0.02034713793103448	0.00845644634543774	1.730652364096851
0.02035338793103448	0.004785128064360933	1.730652364096851
0.02035963793103448	0.004785128064360933	1.730652364096851
0.02036588793103448	0.00845644634543774	1.734355949145767
0.02037213793103448	0.004785128064360933	1.723245193999019
0.02037838793103448	0.004785128064360933	1.730652364096851
0.02038463793103448	0.004785128064360933	1.730652364096851
0.02039088793103448	0.004785128064360933	1.730652364096851
0.02039713793103448	0.001113809783285014	1.726948779047934
0.02040338793103448	0.00845644634543774	1.734355949145767
0.02040963793103448	0.00845644634543774	1.730652364096851
0.02041588793103448	0.004785128064360933	1.726948779047934
0.02042213793103448	0.00845644634543774	1.730652364096851
0.02042838793103448	0.00845644634543774	1.734355949145767
0.02043463793103448	0.004785128064360933	1.730652364096851
0.02044088793103448	0.004785128064360933	1.730652364096851
0.02044713793103448	0.004785128064360933	1.730652364096851
0.02045338793103448	0.004785128064360933	1.730652364096851
0.02045963793103448	0.00845644634543774	1.730652364096851
0.02046588793103448	0.004785128064360933	1.730652364096851
0.02047213793103448	0.00845644634543774	1.730652364096851
0.02047838793103448	0.004785128064360933	1.730652364096851
0.02048463793103448	0.004785128064360933	1.730652364096851
0.02049088793103448	0.004785128064360933	1.726948779047934
0.02049713793103448	0.004785128064360933	1.730652364096851
0.02050338793103448	0.004785128064360933	1.730652364096851
0.02050963793103448	0.00845644634543774	1.730652364096851
0.02051588793103448	0.004785128064360933	1.734355949145767
0.02052213793103448	0.004785128064360933	1.726948779047934
0.02052838793103448	0.004785128064360933	1.730652364096851
0.02053463793103448	0.004785128064360933	1.730652364096851
0.02054088793103448	0.00845644634543774	1.730652364096851
0.02054713793103448	0.004785128064360933	1.730652364096851
0.02055338793103448	0.00845644634543774	1.734355949145767
0.02055963793103448	0.004785128064360933	1.730652364096851
0.02056588793103448	0.00845644634543774	1.726948779047934
0.02057213793103448	0.004785128064360933	1.726948779047934
0.02057838793103448	0.004785128064360933	1.730652364096851
0.02058463793103448	0.004785128064360933	1.730652364096851
0.02059088793103448	0.00845644634543774	1.734355949145767
0.02059713793103448	0.00845644634543774	1.726948779047934
0.02060338793103448	0.00845644634543774	1.726948779047934
0.02060963793103448	0.004785128064360933	1.730652364096851
0.02061588793103448	0.00845644634543774	1.726948779047934
0.02062213793103448	0.004785128064360933	1.730652364096851
0.02062838793103448	0.00845644634543774	1.730652364096851
0.02063463793103448	0.004785128064360933	1.730652364096851
0.02064088793103448	0.001113809783285014	1.730652364096851
0.02064713793103448	0.01212776462651455	1.726948779047934
0.02065338793103448	0.004785128064360933	1.726948779047934
0.02065963793103448	0.00845644634543774	1.726948779047934
0.02066588793103448	0.004785128064360933	1.730652364096851
0.02067213793103448	0.004785128064360933	1.726948779047934
0.02067838793103448	0.01212776462651455	1.726948779047934
0.02068463793103448	0.00845644634543774	1.726948779047934
0.02069088793103448	0.00845644634543774	1.730652364096851
0.02069713793103448	0.00845644634543774	1.726948779047934
0.02070338793103448	0.00845644634543774	1.730652364096851
0.02070963793103448	0.00845644634543774	1.730652364096851
0.02071588793103448	0.004785128064360933	1.730652364096851
0.02072213793103448	0.00845644634543774	1.730652364096851
0.02072838793103448	0.00845644634543774	1.730652364096851
0.02073463793103448	0.004785128064360933	1.726948779047934
0.02074088793103448	0.004785128064360933	1.734355949145767
0.02074713793103448	0.004785128064360933	1.730652364096851
0.02075338793103448	0.00845644634543774	1.730652364096851
0.02075963793103448	0.00845644634543774	1.730652364096851
0.02076588793103448	0.004785128064360933	1.730652364096851
0.02077213793103448	0.004785128064360933	1.730652364096851
0.02077838793103448	0.004785128064360933	1.726948779047934
0.02078463793103448	0.00845644634543774	1.730652364096851
0.02079088793103448	0.00845644634543774	1.730652364096851
0.02079713793103448	0.004785128064360933	1.730652364096851
0.02080338793103448	0.004785128064360933	1.730652364096851
0.02080963793103448	0.004785128064360933	1.730652364096851
0.02081588793103448	0.004785128064360933	1.726948779047934
0.02082213793103448	0.00845644634543774	1.730652364096851
0.02082838793103448	0.001113809783285014	1.726948779047934
0.02083463793103448	0.00845644634543774	1.730652364096851
0.02084088793103448	0.00845644634543774	1.730652364096851
0.02084713793103448	0.004785128064360933	1.730652364096851
0.02085338793103448	0.004785128064360933	1.726948779047934
0.02085963793103448	0.00845644634543774	1.730652364096851
0.02086588793103448	0.004785128064360933	1.730652364096851
0.02087213793103448	0.00845644634543774	1.730652364096851
0.02087838793103448	0.004785128064360933	1.734355949145767
0.02088463793103448	0.00845644634543774	1.726948779047934
0.02089088793103448	0.004785128064360933	1.734355949145767
0.02089713793103448	0.004785128064360933	1.726948779047934
0.02090338793103448	0.004785128064360933	1.730652364096851
0.02090963793103448	0.00845644634543774	1.730652364096851
0.02091588793103448	0.001113809783285014	1.730652364096851
0.02092213793103448	0.00845644634543774	1.730652364096851
0.02092838793103448	0.00845644634543774	1.730652364096851
0.02093463793103448	0.004785128064360933	1.734355949145767
0.02094088793103448	0.00845644634543774	1.730652364096851
0.02094713793103448	0.00845644634543774	1.730652364096851
0.02095338793103448	0.004785128064360933	1.730652364096851
0.02095963793103448	0.00845644634543774	1.730652364096851
0.02096588793103448	0.004785128064360933	1.730652364096851
0.02097213793103448	0.00845644634543774	1.726948779047934
0.02097838793103448	0.00845644634543774	1.730652364096851
0.02098463793103448	0.004785128064360933	1.734355949145767
0.02099088793103448	0.00845644634543774	1.726948779047934
0.02099713793103448	0.00845644634543774	1.730652364096851
0.02100338793103448	0.004785128064360933	1.730652364096851
0.02100963793103448	0.00845644634543774	1.730652364096851
0.02101588793103448	0.00845644634543774	1.734355949145767
0.02102213793103448	0.004785128064360933	1.730652364096851
0.02102838793103448	0.001113809783285014	1.730652364096851
0.02103463793103448	0.00845644634543774	1.734355949145767
0.02104088793103448	0.00845644634543774	1.730652364096851
0.02104713793103448	0.001113809783285014	1.726948779047934
0.02105338793103448	0.004785128064360933	1.730652364096851
0.02105963793103448	0.004785128064360933	1.726948779047934
0.02106588793103448	0.004785128064360933	1.730652364096851
0.02107213793103448	0.00845644634543774	1.730652364096851
0.02107838793103448	0.004785128064360933	1.730652364096851
0.02108463793103448	0.00845644634543774	1.730652364096851
0.02109088793103448	0.01212776462651455	1.730652364096851
0.02109713793103448	0.004785128064360933	1.730652364096851
0.02110338793103448	0.00845644634543774	1.730652364096851
0.02110963793103448	0.004785128064360933	1.730652364096851
0.02111588793103448	0.00845644634543774	1.730652364096851
0.02112213793103448	0.001113809783285014	1.730652364096851
0.02112838793103448	0.004785128064360933	1.726948779047934
0.02113463793103448	0.004785128064360933	1.730652364096851
0.02114088793103448	0.004785128064360933	1.730652364096851
0.02114713793103448	0.004785128064360933	1.726948779047934
0.02115338793103448	0.00845644634543774	1.730652364096851
0.02115963793103448	0.001113809783285014	1.734355949145767
0.02116588793103448	0.00845644634543774	1.730652364096851
0.02117213793103448	0.00845644634543774	1.730652364096851
0.02117838793103448	0.004785128064360933	1.730652364096851
0.02118463793103448	0.00845644634543774	1.730652364096851
0.02119088793103448	0.001113809783285014	1.730652364096851
0.02119713793103448	0.004785128064360933	1.730652364096851
0.02120338793103448	0.001113809783285014	1.730652364096851
0.02120963793103448	0.00845644634543774	1.730652364096851
0.02121588793103448	0.001113809783285014	1.730652364096851
0.02122213793103448	0.00845644634543774	1.738059534194683
0.02122838793103448	0.004785128064360933	1.738059534194683
0.02123463793103448	0.004785128064360933	1.741763119243599
0.02124088793103448	0.004785128064360933	1.741763119243599
0.02124713793103448	0.004785128064360933	1.745466704292514
0.02125338793103448	0.004785128064360933	1.745466704292514
0.02125963793103448	0.004785128064360933	1.741763119243599
0.02126588793103448	0.004785128064360933	1.741763119243599
0.02127213793103448	0.004785128064360933	1.738059534194683
0.02127838793103448	0.00845644634543774	1.738059534194683
0.02128463793103448	0.00845644634543774	1.738059534194683
0.02129088793103448	0.004785128064360933	1.738059534194683
0.02129713793103448	0.004785128064360933	1.734355949145767
0.02130338793103448	0.004785128064360933	1.734355949145767
0.02130963793103448	0.004785128064360933	1.730652364096851
0.02131588793103448	0.004785128064360933	1.734355949145767
0.02132213793103448	0.004785128064360933	1.730652364096851
0.02132838793103448	0.004785128064360933	1.730652364096851
0.02133463793103448	0.004785128064360933	1.726948779047934
0.02134088793103448	0.004785128064360933	1.730652364096851
0.02134713793103448	0.004785128064360933	1.730652364096851
0.02135338793103448	0.004785128064360933	1.726948779047934
0.02135963793103448	0.004785128064360933	1.730652364096851
0.02136588793103448	0.004785128064360933	1.730652364096851
0.02137213793103448	0.00845644634543774	1.726948779047934
0.02137838793103448	0.004785128064360933	1.726948779047934
0.02138463793103448	0.00845644634543774	1.726948779047934
0.02139088793103448	0.004785128064360933	1.726948779047934
0.02139713793103448	0.004785128064360933	1.726948779047934
0.02140338793103448	0.01212776462651455	1.730652364096851
0.02140963793103448	0.004785128064360933	1.726948779047934
0.02141588793103448	0.004785128064360933	1.730652364096851
0.02142213793103448	0.004785128064360933	1.726948779047934
0.02142838793103448	0.004785128064360933	1.730652364096851
0.02143463793103448	0.004785128064360933	1.726948779047934
0.02144088793103448	0.004785128064360933	1.723245193999019
0.02144713793103448	0.004785128064360933	1.726948779047934
0.02145338793103448	0.004785128064360933	1.726948779047934
0.02145963793103448	0.004785128064360933	1.730652364096851
0.02146588793103448	0.001113809783285014	1.723245193999019
0.02147213793103448	0.00845644634543774	1.730652364096851
0.02147838793103448	0.00845644634543774	1.726948779047934
0.02148463793103448	0.004785128064360933	1.730652364096851
0.02149088793103448	0.004785128064360933	1.730652364096851
0.02149713793103448	0.004785128064360933	1.726948779047934
0.02150338793103448	0.00845644634543774	1.726948779047934
0.02150963793103448	0.00845644634543774	1.726948779047934
0.02151588793103448	0.004785128064360933	1.730652364096851
0.02152213793103448	0.004785128064360933	1.726948779047934
0.02152838793103448	0.004785128064360933	1.726948779047934
0.02153463793103448	0.004785128064360933	1.730652364096851
0.02154088793103448	0.004785128064360933	1.726948779047934
0.02154713793103448	0.00845644634543774	1.730652364096851
0.02155338793103448	0.004785128064360933	1.726948779047934
0.02155963793103448	0.00845644634543774	1.726948779047934
0.02156588793103448	0.004785128064360933	1.726948779047934
0.02157213793103448	0.001113809783285014	1.730652364096851
0.02157838793103448	0.004785128064360933	1.726948779047934
0.02158463793103448	0.00845644634543774	1.726948779047934
0.02159088793103448	0.00845644634543774	1.726948779047934
0.02159713793103448	0.00845644634543774	1.730652364096851
0.02160338793103448	0.00845644634543774	1.726948779047934
0.02160963793103448	0.004785128064360933	1.726948779047934
0.02161588793103448	0.004785128064360933	1.726948779047934
0.02162213793103448	0.00845644634543774	1.726948779047934
0.02162838793103448	0.004785128064360933	1.726948779047934
0.02163463793103448	0.00845644634543774	1.730652364096851
0.02164088793103448	0.004785128064360933	1.726948779047934
0.02164713793103448	0.004785128064360933	1.726948779047934
0.02165338793103448	0.00845644634543774	1.726948779047934
0.02165963793103448	0.004785128064360933	1.726948779047934
0.02166588793103448	0.004785128064360933	1.726948779047934
0.02167213793103448	0.00845644634543774	1.726948779047934
0.02167838793103448	0.00845644634543774	1.726948779047934
0.02168463793103448	0.00845644634543774	1.726948779047934
0.02169088793103448	0.004785128064360933	1.726948779047934
0.02169713793103448	0.004785128064360933	1.730652364096851
0.02170338793103448	0.00845644634543774	1.726948779047934
0.02170963793103448	0.004785128064360933	1.730652364096851
0.02171588793103448	0.00845644634543774	1.726948779047934
0.02172213793103448	0.004785128064360933	1.730652364096851
0.02172838793103448	0.004785128064360933	1.726948779047934
0.02173463793103448	0.00845644634543774	1.726948779047934
0.02174088793103448	0.00845644634543774	1.726948779047934
0.02174713793103448	0.001113809783285014	1.726948779047934
0.02175338793103448	0.004785128064360933	1.726948779047934
0.02175963793103448	0.004785128064360933	1.726948779047934
0.02176588793103448	0.004785128064360933	1.726948779047934
0.02177213793103448	0.004785128064360933	1.730652364096851
0.02177838793103448	0.004785128064360933	1.726948779047934
0.02178463793103448	0.001113809783285014	1.730652364096851
0.02179088793103448	0.004785128064360933	1.726948779047934
0.02179713793103448	0.00845644634543774	1.730652364096851
0.02180338793103448	0.004785128064360933	1.730652364096851
